RxnID,minFlux,maxFlux
GTPDPK,0,83.9492181357433
NADN,0,23.9854908959359
NDPK2,-184.182326860406,83.9797162841949
NDPK3,-184.199905841048,167.911416466731
NDPK4,-184.209072145225,83.9510945675718
FCLT,1.59919091608983e-05,0.973691216938024
HBZOPT,1.59919091608983e-05,1.59919091608983e-05
PNTK,4.83342905452933e-05,4.8334290468327e-05
DPCOAK,4.83342905452933e-05,4.8334290468327e-05
HETZK,0,-0
KDOPS,0.00279048057968104,0.591892626502384
KDOPP,0.00279048057968104,0.591892626502384
AST,0,26.2496112086141
SGDS,0,26.2496112086141
CYNTAH,0,-0
GSPMDA,0,167.898436271494
GSPMDS,0,167.898436271494
GUAD,0,41.9750781758244
TMAOR1,0,-0
TMAOR2,0,-0
DGK1,-57.5218569494612,83.9492181357477
DTMPK,0.00187643181664043,83.9510945675688
NDPK1,-1000,1000
TRDR,0,60.9353732968662
PGMT,-167.898436271508,-0
FRUK,0,-0
RHCCE,3.21272435160646e-05,32.2504909892779
KG6PDC,0,-0
X5PL3E,0,-0
DOGULNR,0,-0
BETALDHx,0,-0
BETALDHy,0,-0
MLTG3,0,167.898436271531
DKGLCNR1,0,-0
NADTRHD,0,371.507475194721
FMNRx2,0,26.3963519913841
ACPS1,0,-0
GMPS2,0,52.5116091283528
AMPN,0,167.898436271515
GSNK,0,167.900312703343
ADCS,4.79757274826909e-05,3.38085585750092
ADCL,4.79757274826909e-05,3.38085585750092
DHAPT,0,95.4076074668445
UMPK,0.0252337266913401,167.925546430009
DDPGALA,0,-0
DURIK1,0,167.900312703317
UPPRT,0,83.9492181357479
CTPS2,0.011511664654947,55.978908043032
NTD1,0,167.898436271509
NTD7,0,167.898436271531
PAPPT3,0.00199274964916162,14.9216449235615
UAGPT3,0.00199274964916162,14.9216449235615
F6PA,-167.89843627153,95.4076074668471
AGMHE,0,0.539971675845803
GMHEPAT,0,0.539971675845803
IDOND,-371.507475194711,7.34748221592179
IDOND2,0,371.507475194721
GLYCLTDx,0,93.7827439383006
HPYRRy,0,371.507475194618
ACODA,0.0212120125314817,33.9684325574576
ADA,0,73.9282620546329
DADA,0,73.9282620546272
ADD,0,73.9282620546229
ADSS,0.0214638671727434,73.9497259217908
AGDC,0,29.8393043478242
ASNN,0,83.9492181357373
ASNS2,0,95.9592502638153
ASPCT,0.0237221685689656,11.6559933550079
DMPPS,0,0.000171321394553301
MCOATA,0.00558124800977566,167.955059677645
IPDPS,0,0.000171321394553301
DAPE,0.02660171619425,5.745801716193
DHDPRy,0.0266017161942872,5.74580171619297
HSK,0.0390271427619166,40.6576094527527
SDPTA,-5.745801716193,-0.02660171619425
THRS,0.0390271427619166,40.6576094527527
HSST,0.0110373575375023,4.41820963178636
PPNDH,0.013285834308044,4.05036818724879
DDPA,0.0273310333071882,4.23777963203083
NMNDA,0,41.9746090678782
NNAM,0,23.9854908959294
P5CD,0,123.835825064915
SPMDAT1,0,-0
SPMDAT2,0,-0
TDPADGAT,0,0.539971675845803
MALS,0,43.691744665142
