RxnID,minFlux,maxFlux
DKGLCNR2y,0,-0
2DGULRy,0,-0
RZ5PP,0,-0
NTD9,0,205.424140259128
NTD10,0,102.712070129578
ADPT,0,102.713247015981
ADK1,-1000,1000
OCTDPS,1.95570378817197e-05,1.95570378817197e-05
AACPS2,0,102.718666376437
AACPS3,0,102.723263069651
AACPS4,0,102.725262623287
AMANK,0,-0
ACNML,0,-0
CAT,0,56.2129855769973
SERASr,0,51.3560350647952
DMSOR2,0,-0
ACMAMUT,0,0.660208864483586
DDGALK,0,-0
AB6PGH,0,-0
AMALT1,0,-0
MLTP2,-205.424140259158,-0
PACCOAL,0,102.712070129593
GP4GH,0,-0
ACGAMT,0,0.660208864483586
AADDGT,0,0.660208864483586
GMHEPK,0,0.660208864483586
TRE6PS,0,102.712070129585
UDCPDP,0.00243699985944945,18.0560721987793
TREH,0,68.4747134197193
CYTK1,-68.4596044240021,205.440014171821
CYTK2,-44.9107183353494,102.712070129588
GK1,0.0213310278469407,205.447766037917
HACD1,-9.26756275498906,6.86117342090381
HACD2,-9.26756275498906,6.86117342090381
ACACCT,0,-0
BUTCT,0,-0
2DGULRx,0,-0
G1PTT,0,0.825261080604482
TDPGDH,0,0.825261080604482
UDPGALM,0,-0
TDPDRE,0,0.165052216120896
TDPDRR,0,0.165052216120896
G3PD6,0,112.39671066814
ALLTN,0,16.1555990037575
UAPGR,0.00243699985944945,18.0560721987746
NDPK7,-44.9107183353365,102.714439512951
AOBUTDs,0,37.6662861807025
GLYAT,-49.0352015589997,452.956143448677
ADNUC,0,205.424140259178
GMHEPPA,0,0.660208864483586
S7PI,0,0.660208864483586
TRPS3,0,4.89972594012007
CRNBTCT,0,-0
CRNCBCT,0,-0
CRNCDH,0,-0
FADRx,0,63.9362574913621
GTPDPK,0,102.712070129586
NADN,0,29.3463057513151
NDPK2,-222.456030655877,102.749367330217
NDPK3,-222.477528576283,205.440014171832
NDPK4,-222.488738354691,102.714364880489
FCLT,1.95570378817197e-05,1.18385366654718
HBZOPT,1.95570378817197e-05,1.95570378817197e-05
PNTK,5.91096123698787e-05,5.91096122523616e-05
DPCOAK,5.91096123698787e-05,5.91096122523616e-05
HETZK,0,-0
KDOPS,0.00341257156077792,0.722518541671844
KDOPP,0.00341257156077792,0.722518541671844
AST,0,32.2777114162544
SGDS,0,32.2777114162544
CYNTAH,0,-0
GSPMDA,0,205.42414025916
GSPMDS,0,205.42414025916
GUAD,0,51.356608752511
TMAOR1,0,-0
TMAOR2,0,-0
DGK1,-69.9765253827165,102.712070129586
DTMPK,0.00229475091123277,102.714364880487
NDPK1,-1000,1000
TRDR,0,74.171998811953
PGMT,-205.424140259175,-0
FRUK,0,-0
RHCCE,3.92894752063247e-05,39.2814007018651
KG6PDC,0,-0
X5PL3E,0,-0
DOGULNR,0,-0
BETALDHx,0,-0
BETALDHy,0,-0
MLTG3,0,205.424140259153
DKGLCNR1,0,-0
NADTRHD,0,452.956143448614
FMNRx2,0,32.2809772517318
ACPS1,0,-0
GMPS2,0,64.5702899125025
AMPN,0,205.424140259163
GSNK,0,205.426435010084
ADCS,5.8671113645152e-05,4.08898180637808
ADCL,5.8671113645152e-05,4.08898180637808
DHAPT,0,116.207360844975
UMPK,0.0308591640831537,205.457294174102
DDPGALA,0,-0
DURIK1,0,205.426435010016
UPPRT,0,102.712070129563
CTPS2,0.0140779977845877,68.4903212514512
NTD1,0,205.424140259157
NTD7,0,205.424140259129
PAPPT3,0.00243699985944945,18.0560721987793
UAGPT3,0.00243699985944945,18.0560721987793
F6PA,-205.424140259171,116.207360844945
AGMHE,0,0.660208864483586
GMHEPAT,0,0.660208864483586
IDOND,-452.956143448614,9.12286956521723
IDOND2,0,452.956143448608
GLYCLTDx,0,112.39671066812
HPYRRy,0,452.956143448528
ACODA,0.0259408760049759,41.3090636291119
ADA,0,90.5921701988401
DADA,0,90.5921701988336
ADD,0,90.5921701988396
ADSS,0.0262488774267946,90.6184190762469
AGDC,0,36.1072703978275
ASNN,0,102.712070129585
ASNS2,0,117.406363461572
