RxnID,minFlux,maxFlux
ARBabcpp,0,153.76799999997
ECOAH8,-13.805776961298,-0
GLCDpp,0,-0
GUAtpp,-461.303999999913,-0
HYD2pp,0,-0
HYXNtpp,-5.59156363636271,-0
NACtpp,0,-0
FE3DCITabcpp,0,36.9045535245508
CPGNtonex,0,36.9043835647428
GLCRtex,0,-0
GLCNtex,-4.93616554239566,-0
GLCURtex,0,-0
GLNtex,0,-0
O2tex,0.535006907896332,282.863656871723
OCTAtex,0,-0
ORNtex,-4.84874674178252,-0
ECOAH5,-13.790297249119,1.20285089563049
DHFS,3.30963326427569e-05,3.30963326427569e-05
CITt7pp,0,461.303999999948
CRNt7pp,0,-0
CHLabcpp,0,92.2608000000183
DGSNt2pp,0,-0
DINSt2pp,0,-0
DURIt2pp,0,-0
FE2abcpp,0,92.2609589118478
FRUptspp,0,-0
FUCtpp,0,-0
FUMt2_2pp,0,230.651999999935
FUMt2_3pp,0,153.767999999956
FEENTERtonex,0,36.9043835647401
CSNt2pp,0,-0
CYNTt2pp,0,-0
CYTDt2pp_copy1,0,1000
CYTDt2pp_copy2,-1000,-0
DADNt2pp,0,-0
DCYTt2pp,0,-0
DDGLCNt2rpp,0,-0
RMNtex,0,-0
MALTTRtexi,0,-0
MALTTTRtexi,0,-0
MALTPTtexi,0,-0
MALTtexi,0,-0
GLCtex_copy1,0,1000
FE3DCITtonex,0,36.9045535245508
PHEtex,-2.79688869749009,-0
PItex,0.0477203603041971,4.90355193925336
ACGAMK,0,10.2107497607233
METS,0.00763634799761352,3.06367386626891
CYSabc2pp,0,57.6630000000101
PRASCSi,0.0221529733615239,9.25528972433936
TRSARr,-1000,115.325999999976
LYXI,0,-0
PNTOtex,0,-0
PPPNtex,0,-0
PPTtex,0,-0
PTRCtex,-4.88289284559653,-0
PYRtex,-11.600029766087,-0
DSERtex,0,-0
SERtex,-10.4885265703625,-0
SO4tex,0.0124578751662057,10.1075232616417
SPMDtex,-1.38743919413287,-0
SUCCtex,-8.70384905660273,-0
SUCRtex,0,-0
TARTRtex,0,-0
TAURtex,0,-0
THRtex,-6.37583077040472,-0
THMDtex,-2.6086936852023,-0
CBIuabcpp,0,-0
METDtex,0,-0
METtex,-3.05603751827368,-0
MNLtex,0,-0
NAtex,0,-0
NACtex,0,-0
NH4tex,0.534286366747267,30.605632845974
URIH,0,115.325999999981
XTSNH,0,115.325999999984
INSH,0,115.325999999996
BUTtex,0,-0
CHLtex,0,-0
CO2tex,-27.9694283850038,24.5913587519688
CRNtex,0,-0
